name_admin_unit,part_of_district,admin_unit,vars,age_bracket,all_sexes_overall,female_overall,male_overall,tgend_overall,all_sexes_rural,female_rural,male_rural,tgend_rural,all_sexes_urban,female_urban,male_urban,tgend_urban
MALIR,MALIR,DISTRICT,Primary Completed,6 - 10,7100,3749,3351,,3299,1792,1507,,3801,1957,1844,
MALIR,MALIR,DISTRICT,Primary Completed,>18,73331,32675,40647,9,42871,18166,24701,4,30460,14509,15946,5
MALIR,MALIR,DISTRICT,Primary Completed,>60,5203,1745,3458,,2806,853,1953,,2397,892,1505,
MATIARI,MATIARI,DISTRICT,Enrolment Graduation above,11 - 13,,,,,,,,,,,,
MATIARI,MATIARI,DISTRICT,Enrolment Graduation above,14 - 15,,,,,,,,,,,,
MATIARI,MATIARI,DISTRICT,Enrolment Graduation above,15 - 24,6853,2333,4520,,3620,942,2678,,3233,1391,1842,
MATIARI,MATIARI,DISTRICT,Enrolment Graduation above,15 - 49,7924,2658,5266,,4250,1103,3147,,3674,1555,2119,
MATIARI,MATIARI,DISTRICT,Enrolment Graduation above,25 - 40,1010,315,695,,588,156,432,,422,159,263,
MATIARI,MATIARI,DISTRICT,Enrolment Graduation above,41 - 60,87,14,73,,56,6,50,,31,8,23,
MATIARI,MATIARI,DISTRICT,Enrolment Graduation above,5,,,,,,,,,,,,
MATIARI,MATIARI,DISTRICT,Enrolment Graduation above,5 - 16,305,145,160,,183,71,112,,122,74,48,
MATIARI,MATIARI,DISTRICT,Enrolment Graduation above,6 - 10,,,,,,,,,,,,
MATIARI,MATIARI,DISTRICT,Enrolment Graduation above,>18,5888,1906,3982,,3144,788,2356,,2744,1118,1626,
MATIARI,MATIARI,DISTRICT,Enrolment Graduation above,>60,4,,4,,4,,4,,,,,
MATIARI,MATIARI,DISTRICT,Enrolment Intermidiate,11 - 13,,,,,,,,,,,,
MATIARI,MATIARI,DISTRICT,Enrolment Intermidiate,14 - 15,1470,550,920,,889,258,631,,581,292,289,
MATIARI,MATIARI,DISTRICT,Enrolment Intermidiate,15 - 24,8781,3060,5721,,5305,1524,3781,,3476,1536,1940,
MATIARI,MATIARI,DISTRICT,Enrolment Intermidiate,15 - 49,9027,3127,5900,,5475,1558,3917,,3552,1569,1983,
MATIARI,MATIARI,DISTRICT,Enrolment Intermidiate,25 - 40,215,60,155,,151,31,120,,64,29,35,
MATIARI,MATIARI,DISTRICT,Enrolment Intermidiate,41 - 60,37,10,27,,23,4,19,,14,6,8,
MATIARI,MATIARI,DISTRICT,Enrolment Intermidiate,5,,,,,,,,,,,,
MATIARI,MATIARI,DISTRICT,Enrolment Intermidiate,5 - 16,3793,1389,2404,,2279,670,1609,,1514,719,795,
MATIARI,MATIARI,DISTRICT,Enrolment Intermidiate,6 - 10,,,,,,,,,,,,
MATIARI,MATIARI,DISTRICT,Enrolment Intermidiate,>18,1948,621,1327,,1260,341,919,,688,280,408,
MATIARI,MATIARI,DISTRICT,Enrolment Intermidiate,>60,4,1,3,,2,,2,,2,1,1,
MATIARI,MATIARI,DISTRICT,Enrolment Matric,11 - 13,1507,604,903,,806,265,541,,701,339,362,
MATIARI,MATIARI,DISTRICT,Enrolment Matric,14 - 15,5554,2009,3545,,3272,998,2274,,2282,1011,1271,
MATIARI,MATIARI,DISTRICT,Enrolment Matric,15 - 24,5697,1894,3803,,3512,1004,2508,,2185,890,1295,
MATIARI,MATIARI,DISTRICT,Enrolment Matric,15 - 49,5697,1894,3803,,3512,1004,2508,,2185,890,1295,
MATIARI,MATIARI,DISTRICT,Enrolment Matric,25 - 40,,,,,,,,,,,,
MATIARI,MATIARI,DISTRICT,Enrolment Matric,41 - 60,,,,,,,,,,,,
MATIARI,MATIARI,DISTRICT,Enrolment Matric,5,,,,,,,,,,,,
MATIARI,MATIARI,DISTRICT,Enrolment Matric,5 - 16,8861,3203,5658,,5176,1570,3606,,3685,1633,2052,
MATIARI,MATIARI,DISTRICT,Enrolment Matric,6 - 10,,,,,,,,,,,,
MATIARI,MATIARI,DISTRICT,Enrolment Matric,>18,382,120,262,,251,74,177,,131,46,85,
MATIARI,MATIARI,DISTRICT,Enrolment Matric,>60,,,,,,,,,,,,
MATIARI,MATIARI,DISTRICT,Enrolment Middle,11 - 13,17721,7288,10433,,11959,4638,7321,,5762,2650,3112,
MATIARI,MATIARI,DISTRICT,Enrolment Middle,14 - 15,4843,1778,3065,,3224,1104,2120,,1619,674,945,
MATIARI,MATIARI,DISTRICT,Enrolment Middle,15 - 24,3347,1235,2112,,2331,838,1493,,1016,397,619,
MATIARI,MATIARI,DISTRICT,Enrolment Middle,15 - 49,3347,1235,2112,,2331,838,1493,,1016,397,619,
MATIARI,MATIARI,DISTRICT,Enrolment Middle,25 - 40,,,,,,,,,,,,
MATIARI,MATIARI,DISTRICT,Enrolment Middle,41 - 60,,,,,,,,,,,,
MATIARI,MATIARI,DISTRICT,Enrolment Middle,5,,,,,,,,,,,,
MATIARI,MATIARI,DISTRICT,Enrolment Middle,5 - 16,25873,10417,15456,,17460,6618,10842,,8413,3799,4614,
MATIARI,MATIARI,DISTRICT,Enrolment Middle,6 - 10,2406,1049,1357,,1624,667,957,,782,382,400,
MATIARI,MATIARI,DISTRICT,Enrolment Middle,>18,238,98,140,,189,75,114,,49,23,26,
MATIARI,MATIARI,DISTRICT,Enrolment Middle,>60,,,,,,,,,,,,
MATIARI,MATIARI,DISTRICT,Enrolment Primary,11 - 13,10400,4390,6010,,7480,3112,4368,,2920,1278,1642,
MATIARI,MATIARI,DISTRICT,Enrolment Primary,14 - 15,1176,444,732,,895,332,563,,281,112,169,
MATIARI,MATIARI,DISTRICT,Enrolment Primary,15 - 24,711,283,428,,552,219,333,,159,64,95,
MATIARI,MATIARI,DISTRICT,Enrolment Primary,15 - 49,711,283,428,,552,219,333,,159,64,95,
MATIARI,MATIARI,DISTRICT,Enrolment Primary,25 - 40,,,,,,,,,,,,
MATIARI,MATIARI,DISTRICT,Enrolment Primary,41 - 60,,,,,,,,,,,,
MATIARI,MATIARI,DISTRICT,Enrolment Primary,5,9423,4405,5018,,6699,3101,3598,,2724,1304,1420,
MATIARI,MATIARI,DISTRICT,Enrolment Primary,5 - 16,90236,41961,48275,,65642,30699,34943,,24594,11262,13332,
MATIARI,MATIARI,DISTRICT,Enrolment Primary,6 - 10,69097,32668,36429,,50455,24107,26348,,18642,8561,10081,
MATIARI,MATIARI,DISTRICT,Enrolment Primary,>18,85,46,39,,74,40,34,,11,6,5,
MATIARI,MATIARI,DISTRICT,Enrolment Primary,>60,,,,,,,,,,,,
MATIARI,MATIARI,DISTRICT,Ever Attended,11 - 13,34868,15160,19708,,24389,10345,14044,,10479,4815,5664,
MATIARI,MATIARI,DISTRICT,Ever Attended,14 - 15,19083,7951,11132,,12975,5221,7754,,6108,2730,3378,
MATIARI,MATIARI,DISTRICT,Ever Attended,15 - 24,72359,28658,43700,1,48046,17685,30361,,24313,10973,13339,1
MATIARI,MATIARI,DISTRICT,Ever Attended,15 - 49,164766,58547,106215,4,106206,34025,72181,,58560,24522,34034,4
MATIARI,MATIARI,DISTRICT,Ever Attended,25 - 40,67961,23374,44587,,43037,12903,30134,,24924,10471,14453,
MATIARI,MATIARI,DISTRICT,Ever Attended,41 - 60,38667,9490,29173,4,23748,4875,18873,,14919,4615,10300,4
MATIARI,MATIARI,DISTRICT,Ever Attended,5,9646,4520,5126,,6886,3196,3690,,2760,1324,1436,
MATIARI,MATIARI,DISTRICT,Ever Attended,5 - 16,147754,66835,80919,,105456,47406,58050,,42298,19429,22869,
MATIARI,MATIARI,DISTRICT,Ever Attended,6 - 10,74599,35219,39380,,54638,26035,28603,,19961,9184,10777,
MATIARI,MATIARI,DISTRICT,Ever Attended,>18,151280,48531,102743,6,95398,26844,68554,,55882,21687,34189,6
MATIARI,MATIARI,DISTRICT,Ever Attended,>60,6998,1268,5728,2,4087,591,3496,,2911,677,2232,2
MATIARI,MATIARI,DISTRICT,Literate,11 - 13,34999,15352,19647,,24627,10574,14053,,10372,4778,5594,
MATIARI,MATIARI,DISTRICT,Literate,14 - 15,19960,8434,11526,,13756,5658,8098,,6204,2776,3428,
MATIARI,MATIARI,DISTRICT,Literate,15 - 24,78402,31882,46518,2,53119,20425,32694,,25283,11457,13824,2
MATIARI,MATIARI,DISTRICT,Literate,15 - 49,183579,68611,114963,5,121551,42265,79286,,62028,26346,35677,5
MATIARI,MATIARI,DISTRICT,Literate,25 - 40,76531,27963,48568,,49973,16611,33362,,26558,11352,15206,
MATIARI,MATIARI,DISTRICT,Literate,41 - 60,46140,13366,32770,4,29552,7866,21686,,16588,5500,11084,4
MATIARI,MATIARI,DISTRICT,Literate,5,,,,,,,,,,,,
MATIARI,MATIARI,DISTRICT,Literate,5 - 16,113588,51238,62349,1,80481,35743,44738,,33107,15495,17611,1
MATIARI,MATIARI,DISTRICT,Literate,6 - 10,48517,23193,25324,,35040,16646,18394,,13477,6547,6930,
MATIARI,MATIARI,DISTRICT,Literate,>18,173480,60362,113112,6,112948,36127,76821,,60532,24235,36291,6
MATIARI,MATIARI,DISTRICT,Literate,>60,9334,2526,6806,2,5767,1442,4325,,3567,1084,2481,2
MATIARI,MATIARI,DISTRICT,Literate %,11 - 13,61.1,54.57,67.41,,56.28,49.43,62.83,,76.73,70.90000000000001,82.52,
MATIARI,MATIARI,DISTRICT,Literate %,14 - 15,55.06,48.28,61.37,,49.71,42.46,56.46,,72.29000000000001,67.02,77.22,
MATIARI,MATIARI,DISTRICT,Literate %,15 - 24,50.98,41.86,59.93,40,45.58,35.49,55.44,,67.86,61.57,74.14,66.67
MATIARI,MATIARI,DISTRICT,Literate %,15 - 49,46.01,34.69,57.15,27.78,40.48,28.41,52.33,,62.87,53.76,71.88,41.67
MATIARI,MATIARI,DISTRICT,Literate %,25 - 40,44.32,32.35,56.33,,38.61,25.72,51.46,,61.4,51.94,71.06999999999999,
MATIARI,MATIARI,DISTRICT,Literate %,41 - 60,37.13,22.59,50.33,57.14,31.78,17.66,44.77,,53.01,37.62,66.5,80
MATIARI,MATIARI,DISTRICT,Literate %,5,,,,,,,,,,,,
MATIARI,MATIARI,DISTRICT,Literate %,5 - 16,43.8,40.18,47.29,20,40.02,36.25,43.64,,56.85,53.59,60.07,50
MATIARI,MATIARI,DISTRICT,Literate %,6 - 10,40.12,38.61,41.62,,36.98,35.45,38.49,,51.49,49.91,53.07,
MATIARI,MATIARI,DISTRICT,Literate %,>18,41.75,29.41,53.79,31.58,36.28,23.49,48.77,,58.09,47.1,68.81999999999999,46.15
MATIARI,MATIARI,DISTRICT,Literate %,>60,27.33,14.7,40.12,66.67,22.76,11.24,34.58,,40.47,24.89,55.69,66.67
MATIARI,MATIARI,DISTRICT,Never to School (all),11 - 13,22409,12972,9437,,19370,11048,8322,,3039,1924,1115,
MATIARI,MATIARI,DISTRICT,Never to School (all),14 - 15,17170,9517,7649,4,14696,8105,6588,3,2474,1412,1061,1
MATIARI,MATIARI,DISTRICT,Never to School (all),15 - 24,81426,47499,33923,4,68482,39865,28615,2,12944,7634,5308,2
MATIARI,MATIARI,DISTRICT,Never to School (all),15 - 49,234193,139248,94931,14,194094,114759,79329,6,40099,24489,15602,8
MATIARI,MATIARI,DISTRICT,Never to School (all),25 - 40,104718,63069,41641,8,86385,51684,34698,3,18333,11385,6943,5
MATIARI,MATIARI,DISTRICT,Never to School (all),41 - 60,85613,49678,35932,3,69241,39674,29565,2,16372,10004,6367,1
MATIARI,MATIARI,DISTRICT,Never to School (all),5,16870,8505,8365,,13974,7010,6964,,2896,1495,1401,
MATIARI,MATIARI,DISTRICT,Never to School (all),5 - 16,111604,60682,50917,5,95666,51195,44468,3,15938,9487,6449,2
MATIARI,MATIARI,DISTRICT,Never to School (all),6 - 10,46321,24853,21468,,40106,20919,19187,,6215,3934,2281,
MATIARI,MATIARI,DISTRICT,Never to School (all),>18,264263,156728,107522,13,215947,126963,88978,6,48316,29765,18544,7
MATIARI,MATIARI,DISTRICT,Never to School (all),>60,27151,15914,11236,1,21249,12236,9013,,5902,3678,2223,1
MATIARI,MATIARI,DISTRICT,Population,11 - 13,57277,28132,29145,,43759,21393,22366,,13518,6739,6779,
MATIARI,MATIARI,DISTRICT,Population,14 - 15,36253,17468,18781,4,27671,13326,14342,3,8582,4142,4439,1
MATIARI,MATIARI,DISTRICT,Population,15 - 24,153785,76157,77623,5,116528,57550,58976,2,37257,18607,18647,3
MATIARI,MATIARI,DISTRICT,Population,15 - 49,398959,197795,201146,18,300300,148784,151510,6,98659,49011,49636,12
MATIARI,MATIARI,DISTRICT,Population,25 - 40,172679,86443,86228,8,129422,64587,64832,3,43257,21856,21396,5
MATIARI,MATIARI,DISTRICT,Population,41 - 60,124280,59168,65105,7,92989,44549,48438,2,31291,14619,16667,5
MATIARI,MATIARI,DISTRICT,Population,5,26516,13025,13491,,20860,10206,10654,,5656,2819,2837,
MATIARI,MATIARI,DISTRICT,Population,5 - 16,259358,127517,131836,5,201122,98601,102518,3,58236,28916,29318,2
MATIARI,MATIARI,DISTRICT,Population,6 - 10,120920,60072,60848,,94744,46954,47790,,26176,13118,13058,
MATIARI,MATIARI,DISTRICT,Population,>18,415543,205259,210265,19,311345,153807,157532,6,104198,51452,52733,13
MATIARI,MATIARI,DISTRICT,Population,>60,34149,17182,16964,3,25336,12827,12509,,8813,4355,4455,3
MATIARI,MATIARI,DISTRICT,Primary Completed,11 - 13,9829,4668,5161,,6997,3276,3721,,2832,1392,1440,
MATIARI,MATIARI,DISTRICT,Primary Completed,14 - 15,4619,2481,2138,,3664,2021,1643,,955,460,495,
MATIARI,MATIARI,DISTRICT,Primary Completed,15 - 24,17009,8969,8040,,13536,7121,6415,,3473,1848,1625,
MATIARI,MATIARI,DISTRICT,Primary Completed,15 - 49,44242,20755,23487,,33722,15325,18397,,10520,5430,5090,
MATIARI,MATIARI,DISTRICT,Primary Completed,25 - 40,19938,8954,10984,,14877,6350,8527,,5061,2604,2457,
MATIARI,MATIARI,DISTRICT,Primary Completed,41 - 60,12144,4301,7842,1,8728,2686,6042,,3416,1615,1800,1
MATIARI,MATIARI,DISTRICT,Primary Completed,5,,,,,,,,,,,,
MATIARI,MATIARI,DISTRICT,Primary Completed,5 - 16,19142,9534,9608,,14203,7106,7097,,4939,2428,2511,
MATIARI,MATIARI,DISTRICT,Primary Completed,6 - 10,2543,1186,1357,,1792,826,966,,751,360,391,
MATIARI,MATIARI,DISTRICT,Primary Completed,>18,44060,18539,25520,1,32717,12900,19817,,11343,5639,5703,1
MATIARI,MATIARI,DISTRICT,Primary Completed,>60,3061,756,2305,,2098,373,1725,,963,383,580,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Graduation above,11 - 13,,,,,,,,,,,,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Graduation above,14 - 15,,,,,,,,,,,,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Graduation above,15 - 24,18644,7198,11445,1,7067,1791,5275,1,11577,5407,6170,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Graduation above,15 - 49,21329,7998,13330,1,8139,1997,6141,1,13190,6001,7189,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Graduation above,25 - 40,2549,765,1784,,1019,193,826,,1530,572,958,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Graduation above,41 - 60,206,48,158,,77,16,61,,129,32,97,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Graduation above,5,,,,,,,,,,,,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Graduation above,5 - 16,630,277,353,,271,71,200,,359,206,153,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Graduation above,6 - 10,,,,,,,,,,,,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Graduation above,>18,16769,6209,10560,,6372,1583,4789,,10397,4626,5771,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Graduation above,>60,21,2,19,,8,1,7,,13,1,12,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Intermidiate,11 - 13,,,,,,,,,,,,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Intermidiate,14 - 15,2769,1161,1608,,1192,370,822,,1577,791,786,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Intermidiate,15 - 24,19029,6807,12222,,8593,2162,6431,,10436,4645,5791,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Intermidiate,15 - 49,19540,6945,12595,,8879,2220,6659,,10661,4725,5936,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Intermidiate,25 - 40,403,114,289,,222,45,177,,181,69,112,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Intermidiate,41 - 60,153,38,115,,87,15,72,,66,23,43,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Intermidiate,5,,,,,,,,,,,,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Intermidiate,5 - 16,7325,2928,4397,,3167,912,2255,,4158,2016,2142,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Intermidiate,6 - 10,,,,,,,,,,,,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Intermidiate,>18,4522,1437,3085,,2295,535,1760,,2227,902,1325,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Intermidiate,>60,14,5,9,,4,1,3,,10,4,6,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Matric,11 - 13,4430,1871,2559,,2388,1044,1344,,2042,827,1215,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Matric,14 - 15,12593,4806,7786,1,6028,1971,4056,1,6565,2835,3730,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Matric,15 - 24,13193,4399,8793,1,6495,1593,4901,1,6698,2806,3892,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Matric,15 - 49,13193,4399,8793,1,6495,1593,4901,1,6698,2806,3892,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Matric,25 - 40,,,,,,,,,,,,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Matric,41 - 60,,,,,,,,,,,,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Matric,5,,,,,,,,,,,,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Matric,5 - 16,21074,7972,13101,1,10405,3477,6927,1,10669,4495,6174,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Matric,6 - 10,,,,,,,,,,,,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Matric,>18,966,296,670,,570,155,415,,396,141,255,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Matric,>60,,,,,,,,,,,,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Middle,11 - 13,36965,13683,23282,,20506,6235,14271,,16459,7448,9011,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Middle,14 - 15,10903,3632,7270,1,6262,1734,4528,,4641,1898,2742,1
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Middle,15 - 24,7699,2345,5353,1,4895,1220,3675,,2804,1125,1678,1
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Middle,15 - 49,7699,2345,5353,1,4895,1220,3675,,2804,1125,1678,1
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Middle,25 - 40,,,,,,,,,,,,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Middle,41 - 60,,,,,,,,,,,,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Middle,5,,,,,,,,,,,,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Middle,5 - 16,54424,19565,34858,1,30586,9031,21555,,23838,10534,13303,1
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Middle,6 - 10,4395,1648,2747,,2417,753,1664,,1978,895,1083,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Middle,>18,436,119,317,,313,76,237,,123,43,80,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Middle,>60,,,,,,,,,,,,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Primary,11 - 13,24459,8485,15974,,16237,5111,11126,,8222,3374,4848,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Primary,14 - 15,2821,686,2134,1,2232,493,1738,1,589,193,396,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Primary,15 - 24,1612,434,1178,,1263,297,966,,349,137,212,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Primary,15 - 49,1612,434,1178,,1263,297,966,,349,137,212,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Primary,25 - 40,,,,,,,,,,,,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Primary,41 - 60,,,,,,,,,,,,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Primary,5,16023,6773,9250,,9723,3809,5914,,6300,2964,3336,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Primary,5 - 16,172392,65835,106556,1,111240,38061,73178,1,61152,27774,33378,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Primary,6 - 10,128646,49779,78867,,82698,28574,54124,,45948,21205,24743,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Primary,>18,98,33,65,,68,20,48,,30,13,17,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Enrolment Primary,>60,,,,,,,,,,,,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Ever Attended,11 - 13,72086,26715,45371,,43388,14219,29169,,28698,12496,16202,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Ever Attended,14 - 15,36582,13347,23232,3,20779,6571,14206,2,15803,6776,9026,1
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Ever Attended,15 - 24,134448,49411,85033,4,69731,20001,49727,3,64717,29410,35306,1
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Ever Attended,15 - 49,306726,108190,198523,13,145484,37595,107885,4,161242,70595,90638,9
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Ever Attended,25 - 40,125006,44308,80692,6,55604,13728,41875,1,69402,30580,38817,5
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Ever Attended,41 - 60,76858,22338,54516,4,31155,5435,25720,,45703,16903,28796,4
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Ever Attended,5,16362,6934,9428,,9910,3892,6018,,6452,3042,3410,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Ever Attended,5 - 16,279337,106398,172935,4,171312,57939,113370,3,108025,48459,59565,1
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Ever Attended,6 - 10,137189,53222,83967,,87705,30471,57234,,49484,22751,26733,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Ever Attended,>18,288041,96468,191562,11,127611,29694,97916,1,160430,66774,93646,10
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Ever Attended,>60,14995,3250,11744,1,5520,588,4932,,9475,2662,6812,1
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Literate,11 - 13,72620,27564,45056,,44655,15380,29275,,27965,12184,15781,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Literate,14 - 15,38510,14328,24179,3,22590,7508,15080,2,15920,6820,9099,1
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Literate,15 - 24,147999,56247,91748,4,81219,25829,55387,3,66780,30418,36361,1
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Literate,15 - 49,347263,128808,218441,14,178384,54229,124151,4,168879,74579,94290,10
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Literate,25 - 40,144105,54094,90005,6,70783,21465,49317,1,73322,32629,40688,5
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Literate,41 - 60,91162,29449,61708,5,42159,10757,31402,,49003,18692,30306,5
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Literate,5,,,,,,,,,,,,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Literate,5 - 16,219272,86586,132682,4,134565,48670,85892,3,84707,37916,46790,1
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Literate,6 - 10,89720,37904,51816,,56651,22441,34210,,33069,15463,17606,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Literate,>18,334684,120245,214426,13,164249,48103,116145,1,170435,72142,98281,12
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Literate,>60,19662,5651,14009,2,8808,2212,6596,,10854,3439,7413,2
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Literate %,11 - 13,60.41,49.81,69.45,,51.41,38.47,62.45,,83.86,79.36,87.69,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Literate %,14 - 15,54.89,45.69,62.33,60,44.89,33.51,54.02,50,80.27,76.16,83.66,100
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Literate %,15 - 24,49.87,40.32,58.35,30.77,39.07,26.54,50.09,75,75.17,72.09999999999999,77.95,11.11
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Literate %,15 - 49,45.13,34.84,54.64,25.45,33.73,21.34,45.2,36.36,70.17,64.55,75.38,22.73
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Literate %,25 - 40,43.02,33,52.62,20,31.04,19.2,42.44,20,68.53,62.61,74.17,20
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Literate %,41 - 60,38.16,26.06,49.02,20,26.62,14.27,37.85,,60.83,49.69,70.61,26.32
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Literate %,5,,,,,,,,,,,,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Literate %,5 - 16,41.84,35.55,47.3,50,34.66,27.06,41.23,50,62.35,59.51,64.86,50
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Literate %,6 - 10,36.37,32.52,39.81,,30.34,25.49,34.68,,55.11,54.25,55.89,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Literate %,>18,41.35,30.57,51.54,18.84,30,18.01,41.41,7.69,65.09,57.15,72.5,21.43
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Literate %,>60,28.1,16,40.44,25,19.22,9.460000000000001,29.4,,44.94,28.8,60.72,33.33
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Never to School (all),11 - 13,48126,28620,19506,,43475,25764,17711,,4651,2856,1795,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Never to School (all),14 - 15,33571,18011,15558,2,29542,15832,13708,2,4029,2179,1850,
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Never to School (all),15 - 24,162301,90096,72196,9,138174,77320,60853,1,24127,12776,11343,8
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Never to School (all),15 - 49,462822,261531,201249,42,383392,216581,166804,7,79430,44950,34445,35
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Never to School (all),25 - 40,210004,119620,90360,24,172412,98087,74321,4,37592,21533,16039,20
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Never to School (all),41 - 60,162041,90652,71368,21,127190,69939,57245,6,34851,20713,14123,15
MIRPUR KHAS,MIRPUR KHAS,DISTRICT,Never to School (all),5,35917,18104,17813,,29802,14883,14919,,6115,3221,2894,
