name_admin_unit,part_of_district,admin_unit,vars,age_bracket,all_sexes_overall,female_overall,male_overall,tgend_overall,all_sexes_rural,female_rural,male_rural,tgend_rural,all_sexes_urban,female_urban,male_urban,tgend_urban
UMER KOT,UMER KOT,DISTRICT,Enrolment Graduation above,5 - 9,,,,,,,,,,,,
UMER KOT,UMER KOT,DISTRICT,Enrolment Graduation above,>18,9109,2207,6902,,4336,680,3656,,4773,1527,3246,
UMER KOT,UMER KOT,DISTRICT,Enrolment Graduation above,>60,11,,11,,7,,7,,4,,4,
UMER KOT,UMER KOT,DISTRICT,Enrolment Intermidiate,10 - 12,,,,,,,,,,,,
UMER KOT,UMER KOT,DISTRICT,Enrolment Intermidiate,13 - 14,,,,,,,,,,,,
UMER KOT,UMER KOT,DISTRICT,Enrolment Intermidiate,15 - 24,10367,2665,7702,,5905,1061,4844,,4462,1604,2858,
UMER KOT,UMER KOT,DISTRICT,Enrolment Intermidiate,15 - 49,10671,2727,7944,,6111,1097,5014,,4560,1630,2930,
UMER KOT,UMER KOT,DISTRICT,Enrolment Intermidiate,25 - 40,254,55,199,,164,30,134,,90,25,65,
UMER KOT,UMER KOT,DISTRICT,Enrolment Intermidiate,41 - 60,67,8,59,,56,7,49,,11,1,10,
UMER KOT,UMER KOT,DISTRICT,Enrolment Intermidiate,5 - 16,4250,1106,3144,,2568,451,2117,,1682,655,1027,
UMER KOT,UMER KOT,DISTRICT,Enrolment Intermidiate,5 - 9,,,,,,,,,,,,
UMER KOT,UMER KOT,DISTRICT,Enrolment Intermidiate,>18,2441,603,1838,,1410,266,1144,,1031,337,694,
UMER KOT,UMER KOT,DISTRICT,Enrolment Intermidiate,>60,10,2,8,,10,2,8,,,,,
UMER KOT,UMER KOT,DISTRICT,Enrolment Matric,10 - 12,,,,,,,,,,,,
UMER KOT,UMER KOT,DISTRICT,Enrolment Matric,13 - 14,6575,2109,4466,,3278,610,2668,,3297,1499,1798,
UMER KOT,UMER KOT,DISTRICT,Enrolment Matric,15 - 24,7491,2030,5461,,4210,825,3385,,3281,1205,2076,
UMER KOT,UMER KOT,DISTRICT,Enrolment Matric,15 - 49,7491,2030,5461,,4210,825,3385,,3281,1205,2076,
UMER KOT,UMER KOT,DISTRICT,Enrolment Matric,25 - 40,,,,,,,,,,,,
UMER KOT,UMER KOT,DISTRICT,Enrolment Matric,41 - 60,,,,,,,,,,,,
UMER KOT,UMER KOT,DISTRICT,Enrolment Matric,5 - 16,11673,3498,8175,,6070,1140,4930,,5603,2358,3245,
UMER KOT,UMER KOT,DISTRICT,Enrolment Matric,5 - 9,,,,,,,,,,,,
UMER KOT,UMER KOT,DISTRICT,Enrolment Matric,>18,598,168,430,,384,87,297,,214,81,133,
UMER KOT,UMER KOT,DISTRICT,Enrolment Matric,>60,,,,,,,,,,,,
UMER KOT,UMER KOT,DISTRICT,Enrolment Middle,10 - 12,18156,5656,12500,,10809,2904,7905,,7347,2752,4595,
UMER KOT,UMER KOT,DISTRICT,Enrolment Middle,13 - 14,10966,3304,7662,,6827,1680,5147,,4139,1624,2515,
UMER KOT,UMER KOT,DISTRICT,Enrolment Middle,15 - 24,5191,1357,3834,,3514,771,2743,,1677,586,1091,
UMER KOT,UMER KOT,DISTRICT,Enrolment Middle,15 - 49,5191,1357,3834,,3514,771,2743,,1677,586,1091,
UMER KOT,UMER KOT,DISTRICT,Enrolment Middle,25 - 40,,,,,,,,,,,,
UMER KOT,UMER KOT,DISTRICT,Enrolment Middle,41 - 60,,,,,,,,,,,,
