name_admin_unit,part_of_district,admin_unit,vars,age_bracket,all_sexes_overall,female_overall,male_overall,tgend_overall,all_sexes_rural,female_rural,male_rural,tgend_rural,all_sexes_urban,female_urban,male_urban,tgend_urban
MALAKAND,MALAKAND,DISTRICT,Population,5 - 9,116764,56387,60377,,106729,51455,55274,,10035,4932,5103,
MALAKAND,MALAKAND,DISTRICT,Population,>18,405216,202577,202634,5,368284,184990,183292,2,36932,17587,19342,3
MALAKAND,MALAKAND,DISTRICT,Population,>60,40547,17229,23318,,37173,15896,21277,,3374,1333,2041,
MALAKAND,MALAKAND,DISTRICT,Primary Completed,10 - 12,17494,8185,9309,,16181,7535,8646,,1313,650,663,
MALAKAND,MALAKAND,DISTRICT,Primary Completed,13 - 14,3924,1896,2028,,3519,1706,1813,,405,190,215,
MALAKAND,MALAKAND,DISTRICT,Primary Completed,15 - 24,5767,3495,2272,,5197,3140,2057,,570,355,215,
MALAKAND,MALAKAND,DISTRICT,Primary Completed,15 - 49,14352,7990,6362,,12897,7161,5736,,1455,829,626,
MALAKAND,MALAKAND,DISTRICT,Primary Completed,25 - 40,6763,3764,2999,,6095,3386,2709,,668,378,290,
MALAKAND,MALAKAND,DISTRICT,Primary Completed,41 - 60,3049,1041,2008,,2689,903,1786,,360,138,222,
MALAKAND,MALAKAND,DISTRICT,Primary Completed,5 - 16,23029,11085,11944,,21167,10149,11018,,1862,936,926,
MALAKAND,MALAKAND,DISTRICT,Primary Completed,5 - 9,18,10,8,,16,10,6,,2,,2,
MALAKAND,MALAKAND,DISTRICT,Primary Completed,>18,13441,6668,6773,,12023,5943,6080,,1418,725,693,
MALAKAND,MALAKAND,DISTRICT,Primary Completed,>60,704,114,590,,616,93,523,,88,21,67,
MANSEHRA,MANSEHRA,DISTRICT,Enrolment Graduation above,10 - 12,,,,,,,,,,,,
MANSEHRA,MANSEHRA,DISTRICT,Enrolment Graduation above,13 - 14,,,,,,,,,,,,
MANSEHRA,MANSEHRA,DISTRICT,Enrolment Graduation above,15 - 24,25122,10900,14222,,19737,8153,11584,,5385,2747,2638,
MANSEHRA,MANSEHRA,DISTRICT,Enrolment Graduation above,15 - 49,27676,11793,15883,,21725,8818,12907,,5951,2975,2976,
MANSEHRA,MANSEHRA,DISTRICT,Enrolment Graduation above,25 - 40,2439,862,1577,,1905,648,1257,,534,214,320,
MANSEHRA,MANSEHRA,DISTRICT,Enrolment Graduation above,41 - 60,169,42,127,,127,25,102,,42,17,25,
MANSEHRA,MANSEHRA,DISTRICT,Enrolment Graduation above,5 - 16,853,420,433,,680,331,349,,173,89,84,
MANSEHRA,MANSEHRA,DISTRICT,Enrolment Graduation above,5 - 9,,,,,,,,,,,,
MANSEHRA,MANSEHRA,DISTRICT,Enrolment Graduation above,>18,20379,8576,11803,,15851,6351,9500,,4528,2225,2303,
MANSEHRA,MANSEHRA,DISTRICT,Enrolment Graduation above,>60,18,4,14,,11,3,8,,7,1,6,
MANSEHRA,MANSEHRA,DISTRICT,Enrolment Intermidiate,10 - 12,,,,,,,,,,,,
MANSEHRA,MANSEHRA,DISTRICT,Enrolment Intermidiate,13 - 14,,,,,,,,,,,,
MANSEHRA,MANSEHRA,DISTRICT,Enrolment Intermidiate,15 - 24,34311,13818,20492,1,29837,11669,18167,1,4474,2149,2325,
MANSEHRA,MANSEHRA,DISTRICT,Enrolment Intermidiate,15 - 49,34909,13975,20933,1,30338,11788,18549,1,4571,2187,2384,
MANSEHRA,MANSEHRA,DISTRICT,Enrolment Intermidiate,25 - 40,466,123,343,,392,90,302,,74,33,41,
MANSEHRA,MANSEHRA,DISTRICT,Enrolment Intermidiate,41 - 60,191,43,148,,156,35,121,,35,8,27,
MANSEHRA,MANSEHRA,DISTRICT,Enrolment Intermidiate,5 - 16,13454,5891,7562,1,11693,4976,6716,1,1761,915,846,
MANSEHRA,MANSEHRA,DISTRICT,Enrolment Intermidiate,5 - 9,,,,,,,,,,,,
MANSEHRA,MANSEHRA,DISTRICT,Enrolment Intermidiate,>18,6727,2413,4314,,5797,2007,3790,,930,406,524,
MANSEHRA,MANSEHRA,DISTRICT,Enrolment Intermidiate,>60,18,4,14,,12,3,9,,6,1,5,
MANSEHRA,MANSEHRA,DISTRICT,Enrolment Matric,10 - 12,,,,,,,,,,,,
MANSEHRA,MANSEHRA,DISTRICT,Enrolment Matric,13 - 14,26439,11326,15112,1,23367,9804,13562,1,3072,1522,1550,
MANSEHRA,MANSEHRA,DISTRICT,Enrolment Matric,15 - 24,30156,11922,18234,,27153,10519,16634,,3003,1403,1600,
MANSEHRA,MANSEHRA,DISTRICT,Enrolment Matric,15 - 49,30156,11922,18234,,27153,10519,16634,,3003,1403,1600,
MANSEHRA,MANSEHRA,DISTRICT,Enrolment Matric,25 - 40,,,,,,,,,,,,
MANSEHRA,MANSEHRA,DISTRICT,Enrolment Matric,41 - 60,,,,,,,,,,,,
MANSEHRA,MANSEHRA,DISTRICT,Enrolment Matric,5 - 16,48987,20382,28604,1,43598,17771,25826,1,5389,2611,2778,
MANSEHRA,MANSEHRA,DISTRICT,Enrolment Matric,5 - 9,,,,,,,,,,,,
MANSEHRA,MANSEHRA,DISTRICT,Enrolment Matric,>18,1301,490,811,,1160,427,733,,141,63,78,
MANSEHRA,MANSEHRA,DISTRICT,Enrolment Matric,>60,,,,,,,,,,,,
MANSEHRA,MANSEHRA,DISTRICT,Enrolment Middle,10 - 12,62871,27637,35234,,56772,24773,31999,,6099,2864,3235,
MANSEHRA,MANSEHRA,DISTRICT,Enrolment Middle,13 - 14,35251,14903,20347,1,32379,13594,18784,1,2872,1309,1563,
MANSEHRA,MANSEHRA,DISTRICT,Enrolment Middle,15 - 24,10393,4035,6357,1,9680,3745,5934,1,713,290,423,
MANSEHRA,MANSEHRA,DISTRICT,Enrolment Middle,15 - 49,10393,4035,6357,1,9680,3745,5934,1,713,290,423,
MANSEHRA,MANSEHRA,DISTRICT,Enrolment Middle,25 - 40,,,,,,,,,,,,
MANSEHRA,MANSEHRA,DISTRICT,Enrolment Middle,41 - 60,,,,,,,,,,,,
MANSEHRA,MANSEHRA,DISTRICT,Enrolment Middle,5 - 16,106607,45747,60858,2,97073,41355,55716,2,9534,4392,5142,
MANSEHRA,MANSEHRA,DISTRICT,Enrolment Middle,5 - 9,,,,,,,,,,,,
MANSEHRA,MANSEHRA,DISTRICT,Enrolment Middle,>18,491,199,292,,440,174,266,,51,25,26,
MANSEHRA,MANSEHRA,DISTRICT,Enrolment Middle,>60,,,,,,,,,,,,
MANSEHRA,MANSEHRA,DISTRICT,Enrolment Primary,10 - 12,52191,23487,28704,,48460,21840,26620,,3731,1647,2084,
MANSEHRA,MANSEHRA,DISTRICT,Enrolment Primary,13 - 14,4922,1981,2941,,4608,1862,2746,,314,119,195,
MANSEHRA,MANSEHRA,DISTRICT,Enrolment Primary,15 - 24,1098,456,641,1,978,409,568,1,120,47,73,
MANSEHRA,MANSEHRA,DISTRICT,Enrolment Primary,15 - 49,1098,456,641,1,978,409,568,1,120,47,73,
MANSEHRA,MANSEHRA,DISTRICT,Enrolment Primary,25 - 40,,,,,,,,,,,,
MANSEHRA,MANSEHRA,DISTRICT,Enrolment Primary,41 - 60,,,,,,,,,,,,
MANSEHRA,MANSEHRA,DISTRICT,Enrolment Primary,5 - 16,256972,118529,138442,1,237500,109777,127722,1,19472,8752,10720,
MANSEHRA,MANSEHRA,DISTRICT,Enrolment Primary,5 - 9,199104,92758,106346,,183738,85796,97942,,15366,6962,8404,
MANSEHRA,MANSEHRA,DISTRICT,Enrolment Primary,>18,153,73,80,,128,63,65,,25,10,15,
MANSEHRA,MANSEHRA,DISTRICT,Enrolment Primary,>60,,,,,,,,,,,,
MANSEHRA,MANSEHRA,DISTRICT,Ever Attended,10 - 12,,56027,67931,,,51198,62166,,10594,4829,5765,
MANSEHRA,MANSEHRA,DISTRICT,Ever Attended,13 - 14,79799,35926,43870,3,72690,32642,40045,3,7109,3284,3825,
MANSEHRA,MANSEHRA,DISTRICT,Ever Attended,15 - 24,260800,114705,146085,10,234179,102074,132099,6,26621,12631,13986,4
MANSEHRA,MANSEHRA,DISTRICT,Ever Attended,15 - 49,551311,223713,327560,38,487043,193732,293294,17,64268,29981,34266,21
MANSEHRA,MANSEHRA,DISTRICT,Ever Attended,25 - 40,222519,88661,133832,26,194932,75417,119506,9,27587,13244,14326,17
MANSEHRA,MANSEHRA,DISTRICT,Ever Attended,41 - 60,109181,29304,79869,8,91963,22757,69200,6,17218,6547,10669,2
MANSEHRA,MANSEHRA,DISTRICT,Ever Attended,5 - 16,472634,216473,256154,7,432865,198247,234611,7,39769,18226,21543,
MANSEHRA,MANSEHRA,DISTRICT,Ever Attended,5 - 9,203028,94692,108336,,187022,87419,99603,,16006,7273,8733,
MANSEHRA,MANSEHRA,DISTRICT,Ever Attended,>18,491452,179505,311906,41,427304,151590,275697,17,64148,27915,36209,24
MANSEHRA,MANSEHRA,DISTRICT,Ever Attended,>60,24016,3280,20735,1,19369,2198,17171,,4647,1082,3564,1
MANSEHRA,MANSEHRA,DISTRICT,Literate,10 - 12,,52875,63673,,,48212,58146,,10190,4663,5527,
MANSEHRA,MANSEHRA,DISTRICT,Literate,13 - 14,77707,35026,42678,3,70719,31778,38938,3,6988,3248,3740,
MANSEHRA,MANSEHRA,DISTRICT,Literate,15 - 24,263341,116191,147141,9,236478,103419,133053,6,26863,12772,14088,3
MANSEHRA,MANSEHRA,DISTRICT,Literate,15 - 49,567417,233096,334275,46,501981,202442,299519,20,65436,30654,34756,26
MANSEHRA,MANSEHRA,DISTRICT,Literate,25 - 40,231342,93948,137360,34,203179,80381,122786,12,28163,13567,14574,22
MANSEHRA,MANSEHRA,DISTRICT,Literate,41 - 60,118773,34301,84461,11,100816,27348,73462,6,17957,6953,10999,5
MANSEHRA,MANSEHRA,DISTRICT,Literate,5 - 16,363160,168055,195098,7,330977,153019,177951,7,32183,15036,17147,
MANSEHRA,MANSEHRA,DISTRICT,Literate,5 - 9,103393,50471,52922,,94459,46195,48264,,8934,4276,4658,
MANSEHRA,MANSEHRA,DISTRICT,Literate,>18,516896,193101,323744,51,450831,164157,286654,20,66065,28944,37090,31
MANSEHRA,MANSEHRA,DISTRICT,Literate,>60,28397,5067,23329,1,23350,3799,19551,,5047,1268,3778,1
MANSEHRA,MANSEHRA,DISTRICT,Literate %,10 - 12,85,81,90,,85,80,90,,91,89,93,
MANSEHRA,MANSEHRA,DISTRICT,Literate %,13 - 14,90,83,95,100,89,83,95,100,94,93,95,
MANSEHRA,MANSEHRA,DISTRICT,Literate %,15 - 24,78,70,85,56,77,68,85,60,90,88,91,50
MANSEHRA,MANSEHRA,DISTRICT,Literate %,15 - 49,66,54,79,54,64,51,78,67,83,78,88,47
MANSEHRA,MANSEHRA,DISTRICT,Literate %,25 - 40,62,48,76,59,60,45,75,75,81,75,87,52
MANSEHRA,MANSEHRA,DISTRICT,Literate %,41 - 60,44,26,62,42,42,23,60,50,69,55,82,36
MANSEHRA,MANSEHRA,DISTRICT,Literate %,5 - 16,67,64,70,100,66,63,69,100,74,73,75,
MANSEHRA,MANSEHRA,DISTRICT,Literate %,5 - 9,43.01,43.19,42.84,,42.5,42.72,42.3,,49.24,49.11,49.37,
MANSEHRA,MANSEHRA,DISTRICT,Literate %,>18,55,41,69,52,53,39,68,57,76,67,84,48
MANSEHRA,MANSEHRA,DISTRICT,Literate %,>60,27,11,40,25,24,9,37,,54,33,70,50
MANSEHRA,MANSEHRA,DISTRICT,Never to School (all),10 - 12,12574,9630,2944,,12006,9232,2774,,568,398,170,
MANSEHRA,MANSEHRA,DISTRICT,Never to School (all),13 - 14,6910,6033,877,,6591,5827,764,,319,206,113,
MANSEHRA,MANSEHRA,DISTRICT,Never to School (all),15 - 24,77942,51905,26031,6,74588,50002,24582,4,3354,1903,1449,2
MANSEHRA,MANSEHRA,DISTRICT,Never to School (all),15 - 49,306827,210019,96761,47,292178,200502,91663,13,14649,9517,5098,34
MANSEHRA,MANSEHRA,DISTRICT,Never to School (all),25 - 40,152937,106582,46323,32,145608,101713,43888,7,7329,4869,2435,25
MANSEHRA,MANSEHRA,DISTRICT,Never to School (all),41 - 60,158422,102679,55725,18,149624,96631,52987,6,8798,6048,2738,12
MANSEHRA,MANSEHRA,DISTRICT,Never to School (all),5 - 16,70256,46330,23926,,66654,44001,22653,,3602,2329,1273,
MANSEHRA,MANSEHRA,DISTRICT,Never to School (all),5 - 9,37354,22158,15196,,35218,20724,14494,,2136,1434,702,
MANSEHRA,MANSEHRA,DISTRICT,Never to School (all),>18,442563,286922,155583,58,419633,271922,147693,18,22930,15000,7890,40
MANSEHRA,MANSEHRA,DISTRICT,Never to School (all),>60,81581,43846,37732,3,76896,41027,35867,2,4685,2819,1865,1
MANSEHRA,MANSEHRA,DISTRICT,Population,10 - 12,,65657,70875,,,60430,64940,,11162,5227,5935,
MANSEHRA,MANSEHRA,DISTRICT,Population,13 - 14,86709,41959,44747,3,79281,38469,40809,3,7428,3490,3938,
MANSEHRA,MANSEHRA,DISTRICT,Population,15 - 24,338742,166610,172116,16,308767,152076,156681,10,29975,14534,15435,6
MANSEHRA,MANSEHRA,DISTRICT,Population,15 - 49,858138,433732,424321,85,779221,394234,384957,30,78917,39498,39364,55
MANSEHRA,MANSEHRA,DISTRICT,Population,25 - 40,375456,195243,180155,58,340540,177130,163394,16,34916,18113,16761,42
MANSEHRA,MANSEHRA,DISTRICT,Population,41 - 60,267603,131983,135594,26,241587,119388,122187,12,26016,12595,13407,14
MANSEHRA,MANSEHRA,DISTRICT,Population,5 - 16,542890,262803,280080,7,499519,242248,257264,7,43371,20555,22816,
MANSEHRA,MANSEHRA,DISTRICT,Population,5 - 9,240382,116850,123532,,222240,108143,114097,,18142,8707,9435,
MANSEHRA,MANSEHRA,DISTRICT,Population,>18,934015,466427,467489,99,846937,423512,423390,35,87078,42915,44099,64
MANSEHRA,MANSEHRA,DISTRICT,Population,>60,105597,47126,58467,4,96265,43225,53038,2,9332,3901,5429,2
MANSEHRA,MANSEHRA,DISTRICT,Primary Completed,10 - 12,33446,15776,17670,,30576,14445,16131,,2870,1331,1539,
MANSEHRA,MANSEHRA,DISTRICT,Primary Completed,13 - 14,12599,6551,6046,2,11922,6262,5658,2,677,289,388,
MANSEHRA,MANSEHRA,DISTRICT,Primary Completed,15 - 24,30375,18817,11556,2,29317,18282,11034,1,1058,535,522,1
MANSEHRA,MANSEHRA,DISTRICT,Primary Completed,15 - 49,77748,43294,34446,8,73974,41132,32840,2,3774,2162,1606,6
MANSEHRA,MANSEHRA,DISTRICT,Primary Completed,25 - 40,35953,19276,16671,6,34144,18192,15951,1,1809,1084,720,5
MANSEHRA,MANSEHRA,DISTRICT,Primary Completed,41 - 60,19195,7838,11356,1,17397,6797,10599,1,1798,1041,757,
MANSEHRA,MANSEHRA,DISTRICT,Primary Completed,5 - 16,53806,27141,26662,3,49951,25391,24557,3,3855,1750,2105,
MANSEHRA,MANSEHRA,DISTRICT,Primary Completed,5 - 9,148,80,68,,124,67,57,,24,13,11,
MANSEHRA,MANSEHRA,DISTRICT,Primary Completed,>18,75898,37989,37900,9,71154,35292,35860,2,4744,2697,2040,7
MANSEHRA,MANSEHRA,DISTRICT,Primary Completed,>60,4713,1060,3652,1,4126,801,3325,,587,259,327,1
MARDAN,MARDAN,DISTRICT,Enrolment Graduation above,10 - 12,,,,,,,,,,,,
MARDAN,MARDAN,DISTRICT,Enrolment Graduation above,13 - 14,,,,,,,,,,,,
MARDAN,MARDAN,DISTRICT,Enrolment Graduation above,15 - 24,47942,17019,30923,,37375,12626,24749,,10567,4393,6174,
MARDAN,MARDAN,DISTRICT,Enrolment Graduation above,15 - 49,54170,18848,35322,,42214,13998,28216,,11956,4850,7106,
MARDAN,MARDAN,DISTRICT,Enrolment Graduation above,25 - 40,5951,1763,4188,,4625,1320,3305,,1326,443,883,
MARDAN,MARDAN,DISTRICT,Enrolment Graduation above,41 - 60,423,100,323,,315,73,242,,108,27,81,
MARDAN,MARDAN,DISTRICT,Enrolment Graduation above,5 - 16,1458,699,759,,1141,524,617,,317,175,142,
MARDAN,MARDAN,DISTRICT,Enrolment Graduation above,5 - 9,,,,,,,,,,,,
MARDAN,MARDAN,DISTRICT,Enrolment Graduation above,>18,40963,13725,27238,,31727,10124,21603,,9236,3601,5635,
MARDAN,MARDAN,DISTRICT,Enrolment Graduation above,>60,34,3,31,,19,1,18,,15,2,13,
MARDAN,MARDAN,DISTRICT,Enrolment Intermidiate,10 - 12,,,,,,,,,,,,
MARDAN,MARDAN,DISTRICT,Enrolment Intermidiate,13 - 14,,,,,,,,,,,,
MARDAN,MARDAN,DISTRICT,Enrolment Intermidiate,15 - 24,53210,19064,34144,2,42639,14644,27993,2,10571,4420,6151,
MARDAN,MARDAN,DISTRICT,Enrolment Intermidiate,15 - 49,54361,19332,35027,2,43580,14848,28730,2,10781,4484,6297,
MARDAN,MARDAN,DISTRICT,Enrolment Intermidiate,25 - 40,952,236,716,,773,179,594,,179,57,122,
MARDAN,MARDAN,DISTRICT,Enrolment Intermidiate,41 - 60,266,44,222,,218,31,187,,48,13,35,
MARDAN,MARDAN,DISTRICT,Enrolment Intermidiate,5 - 16,21254,8236,13016,2,17181,6384,10795,2,4073,1852,2221,
MARDAN,MARDAN,DISTRICT,Enrolment Intermidiate,5 - 9,,,,,,,,,,,,
MARDAN,MARDAN,DISTRICT,Enrolment Intermidiate,>18,10776,3419,7357,,8477,2546,5931,,2299,873,1426,
MARDAN,MARDAN,DISTRICT,Enrolment Intermidiate,>60,46,9,37,,32,7,25,,14,2,12,
MARDAN,MARDAN,DISTRICT,Enrolment Matric,10 - 12,,,,,,,,,,,,
MARDAN,MARDAN,DISTRICT,Enrolment Matric,13 - 14,34727,14275,20452,,28660,11367,17293,,6067,2908,3159,
MARDAN,MARDAN,DISTRICT,Enrolment Matric,15 - 24,43034,16146,26887,1,35420,13079,22340,1,7614,3067,4547,
MARDAN,MARDAN,DISTRICT,Enrolment Matric,15 - 49,43034,16146,26887,1,35420,13079,22340,1,7614,3067,4547,
MARDAN,MARDAN,DISTRICT,Enrolment Matric,25 - 40,,,,,,,,,,,,
MARDAN,MARDAN,DISTRICT,Enrolment Matric,41 - 60,,,,,,,,,,,,
MARDAN,MARDAN,DISTRICT,Enrolment Matric,5 - 16,67611,26480,41131,,55926,21293,34633,,11685,5187,6498,
MARDAN,MARDAN,DISTRICT,Enrolment Matric,5 - 9,,,,,,,,,,,,
MARDAN,MARDAN,DISTRICT,Enrolment Matric,>18,2105,855,1250,,1684,683,1001,,421,172,249,
MARDAN,MARDAN,DISTRICT,Enrolment Matric,>60,,,,,,,,,,,,
MARDAN,MARDAN,DISTRICT,Enrolment Middle,10 - 12,90382,37339,53043,,76033,30881,45152,,14349,6458,7891,
MARDAN,MARDAN,DISTRICT,Enrolment Middle,13 - 14,56483,22832,33651,,47153,18843,28310,,9330,3989,5341,
MARDAN,MARDAN,DISTRICT,Enrolment Middle,15 - 24,15303,6732,8568,3,12403,5386,7014,3,2900,1346,1554,
MARDAN,MARDAN,DISTRICT,Enrolment Middle,15 - 49,15303,6732,8568,3,12403,5386,7014,3,2900,1346,1554,
MARDAN,MARDAN,DISTRICT,Enrolment Middle,25 - 40,,,,,,,,,,,,
MARDAN,MARDAN,DISTRICT,Enrolment Middle,41 - 60,,,,,,,,,,,,
MARDAN,MARDAN,DISTRICT,Enrolment Middle,5 - 16,159192,65504,93685,3,133224,54002,79219,3,25968,11502,14466,
MARDAN,MARDAN,DISTRICT,Enrolment Middle,5 - 9,,,,,,,,,,,,
MARDAN,MARDAN,DISTRICT,Enrolment Middle,>18,829,366,463,,641,288,353,,188,78,110,
MARDAN,MARDAN,DISTRICT,Enrolment Middle,>60,,,,,,,,,,,,
MARDAN,MARDAN,DISTRICT,Enrolment Primary,10 - 12,81312,37545,43767,,67522,31158,36364,,13790,6387,7403,
MARDAN,MARDAN,DISTRICT,Enrolment Primary,13 - 14,7257,3562,3695,,5890,2879,3011,,1367,683,684,
MARDAN,MARDAN,DISTRICT,Enrolment Primary,15 - 24,1532,769,762,1,1252,634,617,1,280,135,145,
MARDAN,MARDAN,DISTRICT,Enrolment Primary,15 - 49,1532,769,762,1,1252,634,617,1,280,135,145,
MARDAN,MARDAN,DISTRICT,Enrolment Primary,25 - 40,,,,,,,,,,,,
MARDAN,MARDAN,DISTRICT,Enrolment Primary,41 - 60,,,,,,,,,,,,
MARDAN,MARDAN,DISTRICT,Enrolment Primary,5 - 16,360310,167436,192873,1,301410,140624,160785,1,58900,26812,32088,
MARDAN,MARDAN,DISTRICT,Enrolment Primary,5 - 9,270682,125792,144890,,227127,106145,120982,,43555,19647,23908,
MARDAN,MARDAN,DISTRICT,Enrolment Primary,>18,203,92,111,,163,79,84,,40,13,27,
MARDAN,MARDAN,DISTRICT,Enrolment Primary,>60,,,,,,,,,,,,
MARDAN,MARDAN,DISTRICT,Ever Attended,10 - 12,,80805,,,,67034,84287,,29619,13771,15848,
MARDAN,MARDAN,DISTRICT,Ever Attended,13 - 14,112445,49502,62943,,93552,40626,52926,,18893,8876,10017,
MARDAN,MARDAN,DISTRICT,Ever Attended,15 - 24,352559,142008,210535,16,287221,113571,173639,11,65338,28437,36896,5
MARDAN,MARDAN,DISTRICT,Ever Attended,15 - 49,690995,244728,446240,27,553428,190228,363187,13,137567,54500,83053,14
MARDAN,MARDAN,DISTRICT,Ever Attended,25 - 40,262169,86040,176120,9,207894,65219,142674,1,54275,20821,33446,8
MARDAN,MARDAN,DISTRICT,Ever Attended,41 - 60,119241,22948,96291,2,90676,15476,75199,1,28565,7472,21092,1
MARDAN,MARDAN,DISTRICT,Ever Attended,5 - 16,660528,298210,362311,7,551597,248034,303556,7,108931,50176,58755,
MARDAN,MARDAN,DISTRICT,Ever Attended,5 - 9,274629,128081,146548,,230253,107925,122328,,44376,20156,24220,
MARDAN,MARDAN,DISTRICT,Ever Attended,>18,586211,179694,406500,17,462663,136013,326646,4,123548,43681,79854,13
MARDAN,MARDAN,DISTRICT,Ever Attended,>60,25629,2277,23352,,19330,1405,17925,,6299,872,5427,
MARDAN,MARDAN,DISTRICT,Literate,10 - 12,,75501,92936,,,62804,78432,,27201,12697,14504,
MARDAN,MARDAN,DISTRICT,Literate,13 - 14,109925,48618,61307,,91560,39997,51563,,18365,8621,9744,
MARDAN,MARDAN,DISTRICT,Literate,15 - 24,361873,148100,213756,17,294935,118582,176342,11,66938,29518,37414,6
MARDAN,MARDAN,DISTRICT,Literate,15 - 49,728338,267722,460583,33,583356,208574,374769,13,144982,59148,85814,20
MARDAN,MARDAN,DISTRICT,Literate,25 - 40,281539,97906,183619,14,223304,74612,148691,1,58235,23294,34928,13
MARDAN,MARDAN,DISTRICT,Literate,41 - 60,136133,32034,104096,3,103928,22525,81402,1,32205,9509,22694,2
MARDAN,MARDAN,DISTRICT,Literate,5 - 16,524571,236803,287761,7,439511,196871,242633,7,85060,39932,45128,
MARDAN,MARDAN,DISTRICT,Literate,5 - 9,153286,72401,80885,,129873,61203,68670,,23413,11198,12215,
MARDAN,MARDAN,DISTRICT,Literate,>18,636523,207966,428533,24,502675,158304,344367,4,133848,49662,84166,20
MARDAN,MARDAN,DISTRICT,Literate,>60,32344,5033,27311,,24659,3552,21107,,7685,1481,6204,
MARDAN,MARDAN,DISTRICT,Literate %,10 - 12,80,75,84,,79,74,84,,80,79,82,
MARDAN,MARDAN,DISTRICT,Literate %,13 - 14,82,76,88,,82,75,88,,85,83,87,
MARDAN,MARDAN,DISTRICT,Literate %,15 - 24,68,57,79,74,67,55,79,79,76,68,83,67
MARDAN,MARDAN,DISTRICT,Literate %,15 - 49,56,41,71,66,54,39,70,68,64,53,76,65
MARDAN,MARDAN,DISTRICT,Literate %,25 - 40,50,34,66,61,48,31,65,33,59,46,72,65
MARDAN,MARDAN,DISTRICT,Literate %,41 - 60,36,18,54,50,34,15,51,50,48,30,64,50
MARDAN,MARDAN,DISTRICT,Literate %,5 - 16,62,58,65,88,62,58,65,100,64,63,65,
MARDAN,MARDAN,DISTRICT,Literate %,5 - 9,40.41,39.5,41.25,,40.39,39.35,41.36,,40.49,40.33,40.64,
MARDAN,MARDAN,DISTRICT,Literate %,>18,46,31,61,59,44,28,60,40,56,43,69,65
MARDAN,MARDAN,DISTRICT,Literate %,>60,24,9,35,,21,7,32,,36,17,50,
MARDAN,MARDAN,DISTRICT,Never to School (all),10 - 12,30688,20092,10596,,26505,17774,8731,,4183,2318,1865,
MARDAN,MARDAN,DISTRICT,Never to School (all),13 - 14,21227,14125,7101,1,18508,12654,5854,,2719,1471,1247,1
MARDAN,MARDAN,DISTRICT,Never to School (all),15 - 24,177061,118529,58525,7,153935,103775,50157,3,23126,14754,8368,4
MARDAN,MARDAN,DISTRICT,Never to School (all),15 - 49,612400,407009,205368,23,524895,349916,174973,6,87505,57093,30395,17
MARDAN,MARDAN,DISTRICT,Never to School (all),25 - 40,305763,204722,101027,14,260901,175105,85794,2,44862,29617,15233,12
MARDAN,MARDAN,DISTRICT,Never to School (all),41 - 60,255182,157222,97956,4,216630,133272,83357,1,38552,23950,14599,3
MARDAN,MARDAN,DISTRICT,Never to School (all),5 - 16,185310,107556,77753,1,161575,94188,67387,,23735,13368,10366,1
MARDAN,MARDAN,DISTRICT,Never to School (all),5 - 9,104736,55206,49530,,91294,47599,43695,,13442,7607,5835,
MARDAN,MARDAN,DISTRICT,Never to School (all),>18,786390,495804,290562,24,672675,424254,248415,6,113715,71550,42147,18
MARDAN,MARDAN,DISTRICT,Never to School (all),>60,111428,56173,55255,,96616,48389,48227,,14812,7784,7028,
MARDAN,MARDAN,DISTRICT,Population,10 - 12,,,,,,84808,93018,,33802,16089,17713,
MARDAN,MARDAN,DISTRICT,Population,13 - 14,133672,63627,70044,1,112060,53280,58780,,21612,10347,11264,1
MARDAN,MARDAN,DISTRICT,Population,15 - 24,529620,260537,269060,23,441156,217346,223796,14,88464,43191,45264,9
MARDAN,MARDAN,DISTRICT,Population,15 - 49,,651737,651608,50,,540144,538160,19,225072,111593,113448,31
MARDAN,MARDAN,DISTRICT,Population,25 - 40,567932,290762,277147,23,468795,240324,228468,3,99137,50438,48679,20
MARDAN,MARDAN,DISTRICT,Population,41 - 60,374423,180170,194247,6,307306,148748,158556,2,67117,31422,35691,4
MARDAN,MARDAN,DISTRICT,Population,5 - 16,845838,405766,440064,8,713172,342222,370943,7,132666,63544,69121,1
MARDAN,MARDAN,DISTRICT,Population,5 - 9,379365,183287,196078,,321547,155524,166023,,57818,27763,30055,
MARDAN,MARDAN,DISTRICT,Population,>18,,675498,697062,41,,560267,575061,10,237263,115231,122001,31
MARDAN,MARDAN,DISTRICT,Population,>60,137057,58450,78607,,115946,49794,66152,,21111,8656,12455,
MARDAN,MARDAN,DISTRICT,Primary Completed,10 - 12,50610,22279,28331,,42411,18573,23838,,8199,3706,4493,
MARDAN,MARDAN,DISTRICT,Primary Completed,13 - 14,15405,7712,7693,,12817,6452,6365,,2588,1260,1328,
MARDAN,MARDAN,DISTRICT,Primary Completed,15 - 24,23338,13916,9418,4,19622,11876,7742,4,3716,2040,1676,
MARDAN,MARDAN,DISTRICT,Primary Completed,15 - 49,50836,26507,24323,6,41186,21616,19566,4,9650,4891,4757,2
MARDAN,MARDAN,DISTRICT,Primary Completed,25 - 40,21297,10284,11011,2,16928,8126,8802,,4369,2158,2209,2
MARDAN,MARDAN,DISTRICT,Primary Completed,41 - 60,10113,3297,6816,,7565,2270,5295,,2548,1027,1521,
MARDAN,MARDAN,DISTRICT,Primary Completed,5 - 16,72938,34185,38750,3,61099,28636,32460,3,11839,5549,6290,
